timestamp,open,high,low,close,volume
2025-01-04T18:44:00,13342.85,13536.49,13323.880000000001,13523.36,35.46
2025-01-04T18:45:00,12940.31,13062.8,12935.029999999999,13051.109999999999,18.28
2025-01-04T18:46:00,12604.69,12729.750000000002,12590.390000000001,12713.630000000001,98.81
2025-01-04T18:47:00,16128.46,16283.599999999999,16120.609999999999,16274.419999999998,82.59
2025-01-04T18:48:00,15399.91,15539.34,15380.14,15538.85,97.98
2025-01-04T18:49:00,18114.05,18287.87,18110.38,18268.09,18.52
2025-01-04T18:50:00,13276.96,13408.3,13265.0,13394.97,55.83
2025-01-04T18:51:00,16854.64,17038.51,16849.3,17025.53,98.37
2025-01-04T18:52:00,18657.94,18786.199999999997,18641.53,18767.449999999997,20.55
2025-01-04T18:53:00,10139.63,10252.929999999998,10125.859999999999,10251.199999999999,25.88
2025-01-04T18:54:00,17723.28,17928.85,17722.87,17922.0,89.23
2025-01-04T18:55:00,11618.92,11817.08,11616.39,11802.08,31.58
2025-01-04T18:56:00,15753.98,15865.989999999998,15736.27,15854.439999999999,87.66
2025-01-04T18:57:00,14093.58,14263.980000000001,14073.94,14252.94,28.49
2025-01-04T18:58:00,12846.73,13044.82,12844.279999999999,13026.99,36.35
2025-01-04T18:59:00,18502.06,18665.88,18486.030000000002,18660.06,58.34
2025-01-04T19:00:00,18407.44,18528.089999999997,18389.76,18521.949999999997,52.4
2025-01-04T19:01:00,19693.67,19908.0,19680.449999999997,19892.03,79.44
2025-01-04T19:02:00,17070.27,17245.61,17067.55,17235.74,65.2
2025-01-04T19:03:00,11920.7,12068.020000000002,11910.12,12060.900000000001,81.25
2025-01-04T19:04:00,13957.58,14123.03,13952.13,14112.36,98.35
2025-01-04T19:05:00,14903.73,15090.96,14895.689999999999,15090.49,57.59
2025-01-04T19:06:00,15207.44,15382.54,15196.6,15372.640000000001,41.43
2025-01-04T19:07:00,16447.49,16603.28,16439.550000000003,16587.11,72.5
2025-01-04T19:08:00,12441.95,12638.680000000002,12435.12,12623.890000000001,17.02
2025-01-04T19:09:00,18865.73,19051.75,18846.75,19047.12,73.58
2025-01-04T19:10:00,12570.18,12692.050000000001,12555.82,12676.7,17.41
2025-01-04T19:11:00,10460.8,10579.179999999998,10455.119999999999,10564.529999999999,41.87
2025-01-04T19:12:00,15454.27,15629.76,15453.95,15613.0,87.85
2025-01-04T19:13:00,15242.63,15421.909999999998,15240.839999999998,15409.609999999999,64.1
2025-01-04T19:14:00,10490.78,10676.380000000001,10490.140000000001,10664.230000000001,94.77
2025-01-04T19:15:00,12431.58,12604.18,12418.82,12597.09,93.83
2025-01-04T19:16:00,12453.33,12587.939999999999,12444.89,12573.289999999999,31.14
2025-01-04T19:17:00,19118.56,19294.45,19107.390000000003,19289.79,45.0
2025-01-04T19:18:00,15260.75,15398.359999999999,15246.88,15397.05,87.19
2025-01-04T19:19:00,15713.52,15902.830000000002,15703.92,15892.210000000001,11.01
2025-01-04T19:20:00,17504.61,17683.82,17494.74,17674.84,66.9
2025-01-04T19:21:00,16878.6,17009.01,16877.07,17008.789999999997,66.02
2025-01-04T19:22:00,15985.9,16115.9,15973.5,16115.529999999999,86.38
2025-01-04T19:23:00,14288.08,14424.96,14274.87,14411.65,11.48
2025-01-04T19:24:00,17565.9,17687.030000000002,17565.620000000003,17671.74,24.91
2025-01-04T19:25:00,11924.87,12049.570000000002,11911.76,12039.04,42.51
2025-01-04T19:26:00,15995.96,16148.009999999998,15989.949999999999,16132.919999999998,72.39
2025-01-04T19:27:00,15762.39,15944.729999999998,15744.08,15941.099999999999,42.57
2025-01-04T19:28:00,10648.27,10823.44,10636.34,10814.03,16.36
2025-01-04T19:29:00,13747.01,13918.990000000002,13746.26,13905.45,96.44
2025-01-04T19:30:00,17892.04,18048.780000000002,17873.510000000002,18041.22,73.33
2025-01-04T19:31:00,10760.92,10972.070000000002,10748.44,10953.54,75.25
2025-01-04T19:32:00,13179.55,13393.59,13172.759999999998,13377.39,56.65
2025-01-04T19:33:00,10428.93,10596.83,10414.9,10592.93,28.43
2025-01-04T19:34:00,16239.79,16437.050000000003,16221.54,16428.97,24.26
2025-01-04T19:35:00,11657.37,11873.92,11643.11,11854.45,93.03
2025-01-04T19:36:00,17091.31,17253.710000000003,17077.82,17245.22,56.01
2025-01-04T19:37:00,13429.48,13622.39,13420.529999999999,13603.71,94.06
2025-01-04T19:38:00,17202.44,17366.489999999998,17198.93,17348.71,57.71
2025-01-04T19:39:00,18188.84,18377.239999999998,18185.19,18363.07,98.29
2025-01-04T19:40:00,12106.26,12309.06,12101.41,12296.57,78.98
2025-01-04T19:41:00,16931.77,17040.06,16922.25,17038.06,93.86
2025-01-04T19:42:00,18030.52,18200.899999999998,18029.62,18184.53,47.39
2025-01-04T19:43:00,12959.42,13136.31,12947.36,13118.51,36.77
2025-01-04T19:44:00,11207.86,11341.240000000002,11206.61,11339.550000000001,83.79
2025-01-04T19:45:00,14040.45,14178.340000000002,14025.61,14163.810000000001,20.55
2025-01-04T19:46:00,14775.09,14953.2,14760.84,14937.28,73.21
2025-01-04T19:47:00,12109.36,12241.770000000002,12098.93,12223.400000000001,65.04
2025-01-04T19:48:00,11346.33,11516.73,11343.13,11502.99,26.24
2025-01-04T19:49:00,13049.43,13218.02,13046.06,13205.800000000001,45.3
2025-01-04T19:50:00,13744.58,13873.54,13729.53,13867.84,97.9
2025-01-04T19:51:00,16947.89,17139.91,16933.68,17132.76,50.75
2025-01-04T19:52:00,18349.06,18487.19,18337.79,18478.34,83.27
2025-01-04T19:53:00,13247.57,13392.380000000001,13243.42,13387.85,44.64
2025-01-04T19:54:00,13436.32,13581.92,13429.34,13568.14,41.49
2025-01-04T19:55:00,11478.28,11622.27,11472.67,11609.800000000001,49.04
2025-01-04T19:56:00,12124.14,12315.839999999998,12119.71,12299.46,61.32
2025-01-04T19:57:00,12891.7,13057.61,12884.560000000001,13053.01,88.95
2025-01-04T19:58:00,16768.87,16913.93,16761.68,16900.16,31.96
2025-01-04T19:59:00,16122.84,16226.63,16109.16,16225.17,81.6
2025-01-04T20:00:00,13667.85,13799.75,13651.2,13781.18,67.49
2025-01-04T20:01:00,13855.07,14035.13,13840.56,14025.48,17.39
2025-01-04T20:02:00,16628.49,16771.520000000004,16623.33,16760.370000000003,28.62
2025-01-04T20:03:00,15564.46,15686.21,15561.599999999999,15667.199999999999,46.09
2025-01-04T20:04:00,12534.07,12662.06,12530.63,12658.9,33.01
2025-01-04T20:05:00,15850.25,15999.07,15837.41,15983.98,10.51
2025-01-04T20:06:00,19045.87,19203.12,19030.48,19191.039999999997,58.56
2025-01-04T20:07:00,10358.47,10503.98,10349.21,10485.74,39.78
2025-01-04T20:08:00,17091.61,17300.73,17085.16,17287.98,92.45
2025-01-04T20:09:00,16388.47,16560.090000000004,16381.93,16549.280000000002,53.69
2025-01-04T20:10:00,14381.42,14495.109999999999,14361.75,14481.88,32.53
2025-01-04T20:11:00,11053.94,11191.11,11045.57,11177.07,98.99
2025-01-04T20:12:00,10936.97,11066.309999999998,10918.59,11049.179999999998,33.52
2025-01-04T20:13:00,14613.27,14807.73,14598.550000000001,14807.59,94.46
2025-01-04T20:14:00,12809.42,12916.1,12802.39,12910.73,41.35
2025-01-04T20:15:00,10659.6,10871.35,10657.53,10854.130000000001,46.07
2025-01-04T20:16:00,11265.16,11462.439999999999,11250.99,11458.05,43.31
2025-01-04T20:17:00,16477.56,16643.92,16472.120000000003,16643.16,84.03
2025-01-04T20:18:00,13009.5,13210.93,13001.7,13203.62,41.07
2025-01-04T20:19:00,16417.45,16534.15,16401.84,16533.88,41.26
2025-01-04T20:20:00,17620.24,17838.32,17609.77,17818.45,43.95
2025-01-04T20:21:00,16006.24,16147.8,16001.9,16135.8,43.73
2025-01-04T20:22:00,19189.21,19336.519999999997,19174.07,19334.329999999998,15.14
2025-01-04T20:23:00,10885.17,11068.31,10870.15,11052.85,99.85
2025-01-04T20:24:00,13443.42,13599.09,13435.49,13590.82,37.61
2025-01-04T20:25:00,10123.1,10309.289999999999,10109.83,10293.73,39.59
2025-01-04T20:26:00,11192.14,11330.66,11188.32,11312.49,90.17
2025-01-04T20:27:00,11862.13,12010.77,11851.14,12005.74,99.53
2025-01-04T20:28:00,11664.27,11819.56,11646.02,11809.85,46.25
2025-01-04T20:29:00,12926.65,13045.619999999999,12910.859999999999,13028.39,23.33
2025-01-04T20:30:00,10523.53,10722.54,10516.84,10712.52,85.37
2025-01-04T20:31:00,17368.31,17542.84,17364.31,17531.5,39.23
2025-01-04T20:32:00,16752.87,16959.5,16743.469999999998,16942.19,72.47
2025-01-04T20:33:00,12370.8,12538.89,12365.16,12528.75,70.42
2025-01-04T20:34:00,12306.16,12491.56,12299.75,12478.99,52.06
2025-01-04T20:35:00,19857.97,20043.660000000003,19846.07,20027.010000000002,84.7
2025-01-04T20:36:00,12236.54,12350.51,12220.900000000001,12347.630000000001,14.41
2025-01-04T20:37:00,16766.36,16922.52,16765.89,16909.8,55.28
2025-01-04T20:38:00,15259.64,15425.519999999999,15253.369999999999,15413.849999999999,37.2
2025-01-04T20:39:00,14211.02,14385.96,14192.800000000001,14382.4,58.74
2025-01-04T20:40:00,16565.41,16723.329999999998,16565.19,16706.92,79.09
2025-01-04T20:41:00,13158.44,13309.83,13154.210000000001,13308.68,88.47
2025-01-04T20:42:00,12308.4,12494.339999999998,12306.0,12479.359999999999,96.57
2025-01-04T20:43:00,12353.78,12490.0,12350.35,12484.77,79.57
2025-01-04T20:44:00,18816.79,18936.2,18810.600000000002,18935.18,68.69
2025-01-04T20:45:00,19230.93,19394.41,19226.15,19379.07,34.59
2025-01-04T20:46:00,10829.73,10936.339999999998,10829.22,10935.109999999999,21.06
2025-01-04T20:47:00,11312.63,11485.97,11303.679999999998,11466.789999999999,36.31
2025-01-04T20:48:00,13504.06,13707.68,13497.109999999999,13699.26,77.79
2025-01-04T20:49:00,12150.12,12311.43,12141.45,12297.300000000001,42.15
2025-01-04T20:50:00,13318.33,13510.310000000001,13308.94,13504.28,16.58
2025-01-04T20:51:00,13055.44,13179.090000000002,13046.87,13168.480000000001,39.22
2025-01-04T20:52:00,18956.73,19105.16,18946.09,19096.11,45.87
2025-01-04T20:53:00,15833.09,15983.7,15831.52,15966.02,29.92
2025-01-04T20:54:00,11484.03,11651.85,11473.460000000001,11643.6,19.05
2025-01-04T20:55:00,18792.27,18942.08,18790.38,18941.27,69.85
2025-01-04T20:56:00,19262.29,19447.33,19246.77,19437.86,39.69
2025-01-04T20:57:00,17017.0,17163.24,16998.27,17150.68,40.2
2025-01-04T20:58:00,19085.4,19201.55,19074.06,19199.16,15.14
2025-01-04T20:59:00,16348.56,16530.52,16335.85,16510.64,26.69
2025-01-04T21:00:00,15376.76,15532.960000000001,15375.54,15531.880000000001,91.6
2025-01-04T21:01:00,12870.83,13043.61,12853.76,13026.44,35.81
2025-01-04T21:02:00,15939.01,16091.28,15932.16,16076.62,87.57
2025-01-04T21:03:00,10147.23,10331.289999999999,10133.84,10319.529999999999,17.8
2025-01-04T21:04:00,18233.48,18362.59,18230.42,18357.75,49.98
2025-01-04T21:05:00,13080.62,13211.800000000001,13067.900000000001,13193.470000000001,65.26
2025-01-04T21:06:00,16885.45,17050.039999999997,16877.65,17043.87,81.41
2025-01-04T21:07:00,16112.77,16278.16,16094.300000000001,16266.5,67.39
2025-01-04T21:08:00,18692.83,18815.59,18677.510000000002,18811.81,33.45
2025-01-04T21:09:00,17669.15,17800.190000000002,17667.960000000003,17792.980000000003,73.33
2025-01-04T21:10:00,16955.2,17087.440000000002,16949.34,17082.06,45.53
2025-01-04T21:11:00,17050.6,17191.42,17036.19,17188.109999999997,10.98
2025-01-04T21:12:00,11586.68,11765.68,11570.77,11755.0,46.14
2025-01-04T21:13:00,12367.84,12487.7,12364.55,12485.710000000001,21.04
2025-01-04T21:14:00,17517.71,17687.739999999998,17509.76,17675.579999999998,90.92
2025-01-04T21:15:00,11081.44,11229.36,11067.970000000001,11220.84,78.91
2025-01-04T21:16:00,16414.29,16630.2,16396.84,16611.93,18.06
2025-01-04T21:17:00,11089.84,11209.880000000001,11080.25,11206.29,41.51
2025-01-04T21:18:00,19064.27,19234.51,19058.11,19229.96,53.79
2025-01-04T21:19:00,12337.13,12483.08,12324.839999999998,12479.49,55.37
2025-01-04T21:20:00,12280.56,12465.519999999999,12274.949999999999,12452.029999999999,56.97
2025-01-04T21:21:00,19119.6,19244.67,19104.96,19228.019999999997,31.76
2025-01-04T21:22:00,12474.21,12679.449999999999,12458.509999999998,12662.48,21.09
2025-01-04T21:23:00,18708.21,18871.32,18694.66,18861.12,24.26
2025-01-04T21:24:00,11169.82,11284.53,11160.98,11279.93,84.78
2025-01-04T21:25:00,19796.22,19998.87,19781.9,19982.25,60.23
2025-01-04T21:26:00,12987.65,13137.519999999999,12985.279999999999,13119.539999999999,59.02
2025-01-04T21:27:00,17563.6,17721.39,17560.93,17718.809999999998,74.45
2025-01-04T21:28:00,18909.76,19108.82,18898.019999999997,19090.62,33.79
2025-01-04T21:29:00,13413.1,13588.98,13397.01,13572.23,47.88
2025-01-04T21:30:00,15391.68,15547.18,15388.79,15543.62,26.39
2025-01-04T21:31:00,17505.08,17699.84,17488.38,17680.45,49.87
2025-01-04T21:32:00,14036.32,14201.15,14031.56,14183.13,14.8
2025-01-04T21:33:00,19645.66,19754.289999999997,19644.39,19752.76,53.6
2025-01-04T21:34:00,15710.68,15824.490000000002,15709.79,15816.79,84.51
2025-01-04T21:35:00,17716.17,17920.62,17716.07,17915.5,15.03
2025-01-04T21:36:00,10778.15,10928.9,10765.13,10912.21,32.02
2025-01-04T21:37:00,14459.65,14571.75,14459.63,14565.51,40.97
2025-01-04T21:38:00,12041.15,12160.919999999998,12023.35,12148.449999999999,50.26
2025-01-04T21:39:00,10664.62,10809.990000000002,10663.28,10799.480000000001,34.2
2025-01-04T21:40:00,14929.99,15048.58,14924.69,15039.3,49.02
2025-01-04T21:41:00,17968.53,18137.85,17951.989999999998,18121.87,16.44
2025-01-04T21:42:00,13111.13,13315.01,13091.66,13297.06,99.03
2025-01-04T21:43:00,15664.26,15837.11,15651.61,15835.04,41.74
2025-01-04T21:44:00,17047.04,17203.44,17045.52,17189.82,26.73
2025-01-04T21:45:00,19148.0,19267.43,19135.56,19253.78,32.8
2025-01-04T21:46:00,11202.53,11341.37,11200.87,11335.710000000001,26.33
2025-01-04T21:47:00,19458.81,19621.73,19444.050000000003,19609.86,24.46
2025-01-04T21:48:00,14640.5,14815.75,14631.8,14810.84,73.06
2025-01-04T21:49:00,16739.99,16909.600000000002,16726.13,16904.22,66.17
2025-01-04T21:50:00,19273.43,19378.89,19256.49,19375.44,58.95
2025-01-04T21:51:00,13064.63,13268.23,13060.929999999998,13251.0,36.94
2025-01-04T21:52:00,18520.64,18685.59,18514.5,18669.32,52.83
2025-01-04T21:53:00,18774.42,18896.03,18765.789999999997,18891.149999999998,50.54
2025-01-04T21:54:00,12835.48,13015.56,12828.119999999999,13008.75,30.18
2025-01-04T21:55:00,15552.45,15685.380000000001,15546.220000000001,15672.62,20.45
2025-01-04T21:56:00,10397.02,10531.210000000001,10377.36,10524.43,30.1
2025-01-04T21:57:00,10833.45,10970.45,10828.2,10966.85,11.62
2025-01-04T21:58:00,15556.71,15727.65,15554.63,15716.199999999999,88.81
2025-01-04T21:59:00,17908.49,18033.340000000004,17896.960000000003,18030.460000000003,14.24
2025-01-04T22:00:00,12427.75,12624.12,12427.33,12614.86,43.05
2025-01-04T22:01:00,16503.37,16625.729999999996,16484.59,16619.309999999998,76.19
2025-01-04T22:02:00,14160.43,14357.93,14157.050000000001,14344.45,16.11
2025-01-04T22:03:00,10668.32,10790.16,10659.83,10770.32,86.77
2025-01-04T22:04:00,18115.35,18244.239999999998,18097.75,18237.309999999998,44.57
2025-01-04T22:05:00,17202.02,17367.74,17187.99,17365.7,16.86
2025-01-04T22:06:00,18679.89,18853.399999999998,18660.34,18842.329999999998,51.0
2025-01-04T22:07:00,15093.39,15280.17,15076.029999999999,15276.25,82.08
2025-01-04T22:08:00,11696.04,11839.660000000002,11689.220000000001,11837.54,72.82
2025-01-04T22:09:00,10904.3,11076.21,10900.019999999999,11058.38,70.18
2025-01-04T22:10:00,19972.21,20170.26,19971.469999999998,20167.78,33.04
2025-01-04T22:11:00,12220.73,12426.609999999999,12212.71,12409.119999999999,99.52
2025-01-04T22:12:00,13002.34,13135.74,12985.0,13128.02,72.26
2025-01-04T22:13:00,17740.48,17929.7,17738.16,17918.29,91.46
2025-01-04T22:14:00,18970.07,19147.76,18960.53,19140.1,59.26
2025-01-04T22:15:00,12839.9,13031.76,12837.699999999999,13022.83,23.16
2025-01-04T22:16:00,10277.29,10390.08,10276.050000000001,10377.77,83.39
2025-01-04T22:17:00,11577.42,11712.09,11562.02,11697.72,59.87
2025-01-04T22:18:00,18463.42,18660.66,18457.219999999998,18645.71,22.66
2025-01-04T22:19:00,16848.05,17013.92,16830.1,16995.219999999998,31.43
2025-01-04T22:20:00,16556.72,16684.800000000003,16548.010000000002,16683.190000000002,18.08
2025-01-04T22:21:00,12298.99,12474.12,12298.19,12461.33,29.09
2025-01-04T22:22:00,12555.35,12759.89,12546.57,12755.06,15.5
2025-01-04T22:23:00,13761.65,13935.279999999999,13751.529999999999,13933.539999999999,29.46
2025-01-04T22:24:00,13469.43,13679.800000000001,13453.99,13661.550000000001,65.07
2025-01-04T22:25:00,16078.65,16235.939999999999,16077.15,16221.3,41.4
2025-01-04T22:26:00,13771.45,13918.81,13751.480000000001,13914.43,16.55
2025-01-04T22:27:00,17128.83,17343.390000000003,17118.100000000002,17324.06,12.47
2025-01-04T22:28:00,17509.88,17699.81,17497.370000000003,17695.81,50.42
2025-01-04T22:29:00,19236.71,19350.33,19224.01,19337.79,61.17
2025-01-04T22:30:00,13882.42,14005.769999999999,13864.68,13995.88,92.38
2025-01-04T22:31:00,11170.67,11339.76,11169.2,11324.75,18.95
2025-01-04T22:32:00,14375.82,14573.71,14358.029999999999,14572.23,65.21
2025-01-04T22:33:00,15721.56,15868.31,15714.88,15866.32,93.69
2025-01-04T22:34:00,17154.54,17266.57,17147.8,17260.97,64.6
2025-01-04T22:35:00,13722.52,13875.94,13714.33,13864.29,54.26
2025-01-04T22:36:00,10243.06,10409.43,10223.9,10389.59,63.27
2025-01-04T22:37:00,12175.59,12284.06,12173.78,12277.67,39.15
2025-01-04T22:38:00,13618.1,13742.5,13605.210000000001,13730.04,90.9
2025-01-04T22:39:00,13739.76,13861.32,13723.34,13842.36,19.28
2025-01-04T22:40:00,12993.96,13152.88,12974.57,13134.789999999999,75.06
2025-01-04T22:41:00,14216.42,14382.44,14213.86,14377.68,95.74
2025-01-04T22:42:00,17936.98,18071.75,17922.41,18062.84,36.66
2025-01-04T22:43:00,14656.21,14765.16,14649.269999999999,14763.32,62.4
2025-01-04T22:44:00,18559.14,18761.789999999997,18547.649999999998,18744.01,95.31
2025-01-04T22:45:00,13058.24,13194.02,13049.44,13187.68,75.33
2025-01-04T22:46:00,16978.63,17131.300000000003,16958.760000000002,17111.440000000002,90.38
2025-01-04T22:47:00,17197.78,17357.94,17190.87,17351.55,58.58
2025-01-04T22:48:00,15017.38,15206.6,15010.689999999999,15205.25,37.64
2025-01-04T22:49:00,13279.06,13449.269999999999,13268.119999999999,13435.38,49.79
2025-01-04T22:50:00,10408.76,10571.33,10388.79,10564.31,10.99
2025-01-04T22:51:00,14532.92,14721.25,14523.52,14712.0,51.36
2025-01-04T22:52:00,15753.14,15878.489999999998,15744.73,15860.689999999999,67.85
2025-01-04T22:53:00,13882.64,14082.06,13868.32,14065.199999999999,97.2
2025-01-04T22:54:00,18975.57,19110.01,18961.64,19090.62,56.85
2025-01-04T22:55:00,11070.37,11189.470000000001,11053.6,11177.7,94.53
2025-01-04T22:56:00,18152.36,18302.44,18142.8,18282.59,20.04
2025-01-04T22:57:00,14308.72,14449.3,14298.429999999998,14447.539999999999,75.92
2025-01-04T22:58:00,16304.86,16429.49,16288.77,16417.79,74.98
2025-01-04T22:59:00,17440.07,17629.73,17430.19,17621.55,27.36
2025-01-04T23:00:00,12773.84,12891.42,12756.9,12879.89,97.46
2025-01-04T23:01:00,16111.72,16295.48,16093.14,16278.55,32.72
2025-01-04T23:02:00,14353.38,14542.019999999999,14339.47,14533.339999999998,85.64
2025-01-04T23:03:00,12067.17,12242.869999999999,12054.12,12230.31,38.64
2025-01-04T23:04:00,10897.71,11028.38,10896.099999999999,11014.359999999999,79.46
2025-01-04T23:05:00,11749.47,11947.64,11736.38,11944.15,11.12
2025-01-04T23:06:00,17027.67,17169.13,17008.19,17162.73,83.24
2025-01-04T23:07:00,19162.6,19342.809999999998,19144.829999999998,19330.01,65.07
2025-01-04T23:08:00,11744.56,11903.99,11730.89,11899.23,99.05
2025-01-04T23:09:00,12030.73,12199.119999999999,12011.35,12193.48,87.67
2025-01-04T23:10:00,10795.7,10935.42,10794.550000000001,10926.16,33.01
2025-01-04T23:11:00,18406.33,18574.140000000003,18389.09,18560.49,99.23
2025-01-04T23:12:00,19328.66,19541.039999999997,19315.329999999998,19522.67,72.68
2025-01-04T23:13:00,18836.08,18949.0,18827.08,18942.59,17.21
2025-01-04T23:14:00,18284.23,18406.1,18272.53,18397.93,96.88
2025-01-04T23:15:00,11752.96,11892.56,11736.369999999999,11883.66,10.51
2025-01-04T23:16:00,19949.86,20137.730000000003,19940.63,20129.9,89.67
2025-01-04T23:17:00,13494.69,13684.18,13478.380000000001,13680.51,54.65
2025-01-04T23:18:00,16387.84,16496.3,16381.960000000001,16494.2,32.7
2025-01-04T23:19:00,15543.43,15680.27,15534.84,15666.68,81.37
2025-01-04T23:20:00,19166.71,19328.629999999997,19165.079999999998,19327.6,13.72
2025-01-04T23:21:00,19006.15,19112.680000000004,18995.31,19106.620000000003,33.59
2025-01-04T23:22:00,12027.43,12154.83,12019.84,12144.87,63.99
2025-01-04T23:23:00,10379.18,10566.470000000001,10361.470000000001,10557.78,65.1
2025-01-04T23:24:00,10522.4,10697.94,10515.66,10681.77,88.69
2025-01-04T23:25:00,17996.3,18158.41,17980.12,18139.29,81.38
2025-01-04T23:26:00,16192.1,16375.230000000001,16174.94,16362.960000000001,77.99
2025-01-04T23:27:00,19986.22,20175.29,19971.2,20172.91,92.32
2025-01-04T23:28:00,13710.38,13875.56,13693.56,13870.0,10.03
2025-01-04T23:29:00,14579.3,14738.66,14563.279999999999,14736.71,44.2
2025-01-04T23:30:00,16097.59,16297.44,16083.89,16293.04,32.43
2025-01-04T23:31:00,13486.9,13653.35,13470.1,13649.1,36.69
2025-01-04T23:32:00,10823.25,11014.5,10817.17,11001.77,18.55
2025-01-04T23:33:00,13634.48,13822.27,13623.51,13813.33,27.61
2025-01-04T23:34:00,19576.02,19707.57,19559.66,19698.69,39.81
2025-01-04T23:35:00,14206.69,14375.9,14198.12,14367.27,11.6
2025-01-04T23:36:00,15838.34,16010.800000000001,15821.53,15999.210000000001,24.05
2025-01-04T23:37:00,14101.08,14284.560000000001,14091.16,14265.03,68.2
2025-01-04T23:38:00,10111.11,10299.970000000001,10102.550000000001,10295.060000000001,87.08
2025-01-04T23:39:00,13986.77,14121.37,13973.4,14105.1,73.88
2025-01-04T23:40:00,11855.38,12043.859999999999,11850.269999999999,12042.63,53.2
2025-01-04T23:41:00,15852.0,16002.29,15850.34,15987.27,26.92
2025-01-04T23:42:00,11635.95,11772.99,11622.58,11759.41,78.02
2025-01-04T23:43:00,12117.57,12255.619999999999,12098.92,12242.91,89.58
2025-01-04T23:44:00,19837.47,19991.29,19834.370000000003,19974.27,97.32
2025-01-04T23:45:00,13415.5,13606.12,13411.76,13597.58,60.25
2025-01-04T23:46:00,16916.89,17087.21,16904.579999999998,17080.17,65.13
2025-01-04T23:47:00,19864.48,20008.23,19851.5,19990.86,25.77
2025-01-04T23:48:00,14537.88,14680.439999999999,14535.64,14670.789999999999,94.99
2025-01-04T23:49:00,10796.82,10918.91,10793.38,10903.11,50.08
2025-01-04T23:50:00,10345.16,10546.9,10330.8,10540.46,77.14
2025-01-04T23:51:00,16643.3,16757.78,16640.92,16747.46,53.14
2025-01-04T23:52:00,10434.48,10606.259999999998,10426.439999999999,10604.13,27.08
2025-01-04T23:53:00,13160.12,13352.09,13144.78,13346.09,94.58
2025-01-04T23:54:00,10576.26,10710.77,10558.49,10701.7,68.17
2025-01-04T23:55:00,19249.22,19415.300000000003,19243.68,19397.670000000002,57.24
2025-01-04T23:56:00,14212.31,14408.98,14204.22,14394.8,74.15
2025-01-04T23:57:00,18024.58,18193.86,18014.88,18174.38,51.12
2025-01-04T23:58:00,18309.9,18505.72,18302.7,18492.41,72.09
2025-01-04T23:59:00,14208.97,14328.099999999999,14202.01,14320.429999999998,47.87
2025-01-05T00:00:00,16083.16,16221.41,16079.97,16213.65,10.99
2025-01-05T00:01:00,18112.85,18293.019999999997,18108.03,18278.199999999997,98.54
2025-01-05T00:02:00,13170.86,13329.160000000002,13165.69,13324.230000000001,34.25
2025-01-05T00:03:00,10769.71,10897.439999999999,10764.599999999999,10887.769999999999,95.79
2025-01-05T00:04:00,10481.05,10629.84,10473.47,10622.72,87.09
2025-01-05T00:05:00,12042.7,12190.470000000001,12022.75,12184.95,32.18
2025-01-05T00:06:00,17111.78,17252.77,17109.27,17247.05,29.55
2025-01-05T00:07:00,18273.26,18464.39,18265.66,18452.73,71.1
2025-01-05T00:08:00,10066.43,10197.31,10056.98,10177.85,29.94
2025-01-05T00:09:00,11035.5,11155.67,11020.82,11147.43,75.62
2025-01-05T00:10:00,12722.28,12898.05,12707.570000000002,12888.99,85.44
2025-01-05T00:11:00,11069.02,11264.050000000001,11065.67,11253.11,58.79
2025-01-05T00:12:00,10496.91,10630.77,10481.93,10611.09,27.64
2025-01-05T00:13:00,16562.27,16684.27,16558.25,16666.73,61.16
2025-01-05T00:14:00,12721.44,12877.3,12708.220000000001,12870.16,29.32
2025-01-05T00:15:00,16509.23,16693.11,16506.27,16678.96,64.65
2025-01-05T00:16:00,18752.0,18941.48,18740.08,18927.26,18.39
2025-01-05T00:17:00,15629.21,15835.679999999998,15613.96,15820.199999999999,44.34
2025-01-05T00:18:00,18699.97,18873.420000000002,18691.210000000003,18858.280000000002,56.15
2025-01-05T00:19:00,16699.18,16880.57,16690.87,16874.77,94.65
2025-01-05T00:20:00,17635.38,17840.06,17615.99,17824.9,57.54
2025-01-05T00:21:00,13039.85,13198.050000000001,13037.68,13190.050000000001,24.36
2025-01-05T00:22:00,16102.06,16297.89,16098.66,16285.24,83.62
2025-01-05T00:23:00,13486.57,13655.65,13485.71,13642.47,99.94
2025-01-05T00:24:00,16116.6,16321.12,16115.9,16308.380000000001,32.72
2025-01-05T00:25:00,11775.56,11893.52,11773.46,11886.08,88.5
2025-01-05T00:26:00,13613.49,13808.63,13601.44,13795.99,82.3
2025-01-05T00:27:00,11535.77,11649.24,11531.880000000001,11646.32,69.93
2025-01-05T00:28:00,18119.18,18280.34,18106.94,18280.12,18.82
2025-01-05T00:29:00,11271.15,11407.06,11265.529999999999,11397.84,22.6
2025-01-05T00:30:00,19361.78,19490.69,19360.219999999998,19478.309999999998,58.06
2025-01-05T00:31:00,12466.6,12667.220000000001,12456.99,12648.54,79.47
2025-01-05T00:32:00,13482.04,13626.720000000001,13472.960000000001,13612.660000000002,85.09
2025-01-05T00:33:00,10728.89,10874.01,10709.71,10854.76,96.98
2025-01-05T00:34:00,12066.21,12187.36,12056.099999999999,12187.24,46.98
2025-01-05T00:35:00,16750.06,16951.620000000003,16737.98,16942.54,64.28
2025-01-05T00:36:00,15989.53,16188.410000000002,15988.960000000001,16179.980000000001,76.91
