timestamp,open,high,low,close,volume
2025-01-04T21:41:00,14170.87,14186.240000000002,14159.2,14168.84,42.6
2025-01-04T21:42:00,16375.73,16382.939999999999,16364.02,16372.07,98.63
2025-01-04T21:43:00,12678.12,12696.64,12665.160000000002,12682.84,25.66
2025-01-04T21:44:00,16861.83,16875.56,16849.010000000002,16858.960000000003,88.74
2025-01-04T21:45:00,15909.5,15914.44,15899.269999999999,15906.47,77.45
2025-01-04T21:46:00,13849.82,13863.8,13846.98,13850.0,84.67
2025-01-04T21:47:00,12219.08,12230.94,12210.019999999999,12218.14,29.87
2025-01-04T21:48:00,14858.05,14876.96,14852.16,14861.24,38.15
2025-01-04T21:49:00,12298.57,12307.859999999999,12279.57,12302.9,44.18
2025-01-04T21:50:00,18873.04,18892.920000000002,18858.190000000002,18868.420000000002,51.01
2025-01-04T21:51:00,10348.65,10360.21,10338.72,10350.07,44.98
2025-01-04T21:52:00,16190.21,16209.68,16177.55,16193.15,48.44
2025-01-04T21:53:00,15231.33,15234.789999999999,15226.03,15228.1,55.73
2025-01-04T21:54:00,17218.73,17222.41,17218.12,17220.2,10.79
2025-01-04T21:55:00,17296.76,17303.849999999995,17284.469999999998,17298.929999999997,16.45
2025-01-04T21:56:00,18360.45,18382.920000000002,18352.04,18364.170000000002,64.44
2025-01-04T21:57:00,13328.05,13343.23,13310.759999999998,13332.66,85.31
2025-01-04T21:58:00,12470.94,12489.86,12465.24,12471.730000000001,13.7
2025-01-04T21:59:00,10705.03,10720.91,10696.150000000001,10701.630000000001,85.12
2025-01-04T22:00:00,14812.61,14819.31,14796.49,14815.09,75.97
2025-01-04T22:01:00,19396.04,19411.47,19382.850000000002,19400.99,23.3
2025-01-04T22:02:00,11663.36,11676.52,11640.91,11658.99,34.55
2025-01-04T22:03:00,14237.22,14240.55,14226.08,14240.55,30.6
2025-01-04T22:04:00,16524.12,16529.489999999998,16508.61,16521.61,92.63
2025-01-04T22:05:00,10655.67,10666.87,10654.47,10660.12,22.18
2025-01-04T22:06:00,14972.43,14989.62,14956.93,14975.78,34.96
2025-01-04T22:07:00,12421.11,12430.46,12418.27,12423.83,80.88
2025-01-04T22:08:00,14628.89,14650.169999999998,14615.59,14630.449999999999,14.36
2025-01-04T22:09:00,17961.63,17980.6,17944.24,17965.55,39.65
2025-01-04T22:10:00,17526.69,17531.3,17505.52,17525.18,39.3
2025-01-04T22:11:00,15373.28,15379.420000000002,15354.880000000001,15375.970000000001,88.44
2025-01-04T22:12:00,16576.04,16582.08,16565.14,16571.14,54.89
2025-01-04T22:13:00,19074.56,19075.280000000002,19054.23,19070.86,59.36
2025-01-04T22:14:00,19946.84,19951.2,19939.49,19944.47,52.86
2025-01-04T22:15:00,16411.52,16429.510000000002,16399.02,16411.19,84.95
2025-01-04T22:16:00,11785.94,11805.86,11770.15,11788.060000000001,37.42
2025-01-04T22:17:00,18613.94,18623.769999999997,18599.1,18618.329999999998,95.71
2025-01-04T22:18:00,16820.17,16822.75,16811.079999999998,16820.48,75.7
2025-01-04T22:19:00,18172.79,18190.97,18151.9,18170.91,24.97
2025-01-04T22:20:00,18043.23,18064.01,18030.71,18044.26,23.69
2025-01-04T22:21:00,18683.82,18701.64,18668.26,18682.78,77.93
2025-01-04T22:22:00,11722.11,11729.35,11718.68,11719.07,71.61
2025-01-04T22:23:00,19337.38,19349.2,19322.920000000002,19337.06,16.71
2025-01-04T22:24:00,12711.77,12719.460000000001,12703.02,12710.91,89.81
2025-01-04T22:25:00,14889.29,14903.12,14866.54,14884.730000000001,71.09
2025-01-04T22:26:00,17554.69,17565.359999999997,17551.76,17556.26,64.49
2025-01-04T22:27:00,12676.96,12681.439999999999,12666.82,12679.21,37.67
2025-01-04T22:28:00,13478.35,13494.69,13463.199999999999,13476.9,12.22
2025-01-04T22:29:00,13001.98,13016.22,12983.84,13004.14,44.77
2025-01-04T22:30:00,18122.53,18126.6,18112.01,18123.82,60.08
2025-01-04T22:31:00,14297.01,14304.78,14293.800000000001,14301.800000000001,16.16
2025-01-04T22:32:00,14065.03,14074.45,14059.980000000001,14062.220000000001,32.17
2025-01-04T22:33:00,13157.18,13167.230000000001,13154.83,13159.12,36.7
2025-01-04T22:34:00,13920.86,13921.400000000001,13914.070000000002,13917.310000000001,81.3
2025-01-04T22:35:00,12524.25,12537.64,12514.96,12525.38,79.69
2025-01-04T22:36:00,12686.11,12705.550000000001,12677.140000000001,12683.560000000001,79.22
2025-01-04T22:37:00,14899.87,14904.74,14896.43,14900.52,31.45
2025-01-04T22:38:00,17945.96,17961.73,17927.1,17945.469999999998,24.55
2025-01-04T22:39:00,14662.94,14669.57,14646.83,14661.32,64.49
2025-01-04T22:40:00,13925.55,13941.75,13913.449999999999,13925.47,69.25
2025-01-04T22:41:00,12359.48,12377.59,12348.529999999999,12360.99,97.06
2025-01-04T22:42:00,19147.35,19161.39,19135.039999999997,19142.809999999998,71.84
2025-01-04T22:43:00,17219.01,17224.64,17205.519999999997,17215.399999999998,29.94
2025-01-04T22:44:00,14303.87,14310.54,14303.070000000002,14305.400000000001,40.78
2025-01-04T22:45:00,11898.93,11911.470000000001,11892.04,11898.25,47.2
2025-01-04T22:46:00,17333.91,17349.579999999998,17311.96,17331.0,99.48
2025-01-04T22:47:00,18253.0,18270.76,18246.39,18249.21,28.97
2025-01-04T22:48:00,18475.47,18482.989999999998,18473.7,18476.73,42.9
2025-01-04T22:49:00,17016.43,17022.78,17009.760000000002,17012.52,85.02
2025-01-04T22:50:00,16772.58,16776.930000000004,16753.530000000002,16774.570000000003,76.61
2025-01-04T22:51:00,16035.82,16048.869999999999,16032.78,16033.26,49.7
2025-01-04T22:52:00,15412.31,15421.91,15404.83,15409.1,82.91
2025-01-04T22:53:00,14914.76,14930.43,14905.54,14915.12,47.87
2025-01-04T22:54:00,17161.0,17173.42,17145.899999999998,17158.01,55.04
2025-01-04T22:55:00,15881.04,15886.25,15873.670000000002,15880.550000000001,45.37
2025-01-04T22:56:00,16771.45,16781.24,16759.000000000004,16766.510000000002,33.52
2025-01-04T22:57:00,10196.41,10203.42,10182.35,10197.7,26.69
2025-01-04T22:58:00,15508.0,15516.7,15500.05,15506.07,62.32
2025-01-04T22:59:00,17576.87,17586.339999999997,17557.25,17580.129999999997,26.69
2025-01-04T23:00:00,12579.84,12589.51,12574.78,12583.95,92.76
2025-01-04T23:01:00,15525.21,15537.06,15512.4,15524.32,25.16
2025-01-04T23:02:00,10424.78,10435.480000000001,10418.0,10428.570000000002,12.62
2025-01-04T23:03:00,19581.55,19586.589999999997,19569.579999999998,19584.739999999998,49.23
2025-01-04T23:04:00,17942.55,17960.34,17932.11,17947.09,60.17
2025-01-04T23:05:00,12061.65,12064.699999999999,12042.02,12061.779999999999,18.17
2025-01-04T23:06:00,19133.31,19140.13,19117.45,19135.190000000002,42.49
2025-01-04T23:07:00,14459.14,14470.23,14441.57,14455.97,13.36
2025-01-04T23:08:00,19118.4,19119.36,19116.260000000002,19118.370000000003,51.62
2025-01-04T23:09:00,19191.12,19192.899999999998,19182.35,19190.289999999997,78.93
2025-01-04T23:10:00,18869.49,18883.620000000003,18860.570000000003,18867.300000000003,90.22
2025-01-04T23:11:00,13607.99,13614.42,13605.130000000001,13605.76,65.02
2025-01-04T23:12:00,15434.89,15453.67,15415.71,15430.65,56.81
2025-01-04T23:13:00,14674.04,14682.460000000001,14663.04,14677.410000000002,20.76
2025-01-04T23:14:00,17481.62,17492.61,17466.579999999998,17483.8,77.7
2025-01-04T23:15:00,10241.45,10258.17,10238.01,10245.37,15.08
2025-01-04T23:16:00,11645.86,11655.140000000001,11624.630000000001,11641.02,12.56
2025-01-04T23:17:00,11461.33,11472.05,11448.289999999999,11461.91,71.05
2025-01-04T23:18:00,12472.28,12479.54,12470.28,12471.02,98.35
2025-01-04T23:19:00,16968.49,16978.63,16953.7,16969.75,45.9
2025-01-04T23:20:00,18439.05,18450.74,18437.43,18443.66,75.57
2025-01-04T23:21:00,16133.17,16148.55,16132.64,16134.09,85.73
2025-01-04T23:22:00,17628.49,17634.890000000003,17615.18,17629.99,72.2
2025-01-04T23:23:00,14980.96,15001.52,14973.99,14982.24,15.15
2025-01-04T23:24:00,16192.7,16209.11,16187.980000000001,16196.140000000001,19.87
2025-01-04T23:25:00,14321.94,14336.210000000001,14307.53,14318.460000000001,76.3
2025-01-04T23:26:00,18685.49,18694.93,18684.13,18690.02,69.08
2025-01-04T23:27:00,18056.81,18074.39,18054.11,18059.45,70.34
2025-01-04T23:28:00,15238.98,15246.609999999999,15235.39,15235.789999999999,73.48
2025-01-04T23:29:00,13596.69,13615.36,13578.78,13600.04,45.24
2025-01-04T23:30:00,15929.69,15950.69,15918.09,15934.01,45.3
2025-01-04T23:31:00,19904.99,19914.11,19888.190000000002,19901.97,57.34
2025-01-04T23:32:00,15039.99,15049.11,15028.56,15044.41,41.37
2025-01-04T23:33:00,16884.67,16890.98,16880.87,16883.489999999998,12.21
2025-01-04T23:34:00,12070.57,12088.24,12066.81,12067.699999999999,88.21
2025-01-04T23:35:00,10762.78,10780.480000000001,10757.44,10764.140000000001,33.88
2025-01-04T23:36:00,14928.15,14934.6,14918.019999999999,14926.22,24.6
2025-01-04T23:37:00,16268.92,16282.41,16261.61,16265.91,42.52
2025-01-04T23:38:00,13609.61,13628.36,13602.28,13611.17,92.41
2025-01-04T23:39:00,17976.66,17991.68,17968.609999999997,17973.01,68.98
2025-01-04T23:40:00,18310.28,18313.84,18293.66,18305.62,42.22
2025-01-04T23:41:00,17140.4,17152.86,17121.620000000003,17139.31,38.41
2025-01-04T23:42:00,17889.35,17908.05,17887.449999999997,17889.489999999998,13.14
2025-01-04T23:43:00,18836.21,18855.309999999998,18818.34,18838.899999999998,43.26
2025-01-04T23:44:00,15067.25,15082.13,15046.85,15064.56,12.04
2025-01-04T23:45:00,14099.91,14120.58,14080.56,14102.55,31.64
2025-01-04T23:46:00,17849.66,17850.54,17830.95,17847.54,10.19
2025-01-04T23:47:00,18993.97,19002.870000000003,18979.34,18996.190000000002,73.41
2025-01-04T23:48:00,17158.93,17176.22,17147.030000000002,17153.97,29.97
2025-01-04T23:49:00,11117.98,11135.39,11111.1,11121.24,35.21
2025-01-04T23:50:00,16963.21,16984.25,16962.829999999998,16966.68,60.21
2025-01-04T23:51:00,16141.91,16160.259999999998,16123.23,16143.46,87.32
2025-01-04T23:52:00,17393.14,17394.48,17390.18,17394.11,46.13
2025-01-04T23:53:00,17722.78,17729.32,17717.379999999997,17725.489999999998,82.56
2025-01-04T23:54:00,18114.92,18122.37,18113.35,18114.449999999997,24.55
2025-01-04T23:55:00,10561.76,10583.939999999999,10548.97,10564.64,43.72
2025-01-04T23:56:00,15150.81,15154.1,15134.91,15147.88,23.28
2025-01-04T23:57:00,11440.65,11451.089999999998,11421.85,11444.71,22.63
2025-01-04T23:58:00,18057.48,18073.8,18054.48,18060.59,98.85
2025-01-04T23:59:00,10645.71,10667.73,10638.3,10650.57,95.65
2025-01-05T00:00:00,16231.5,16235.73,16219.92,16230.36,37.03
2025-01-05T00:01:00,11652.17,11660.67,11646.86,11652.57,20.47
2025-01-05T00:02:00,19861.98,19877.72,19852.13,19863.75,78.04
2025-01-05T00:03:00,12487.74,12499.41,12472.56,12483.66,65.22
2025-01-05T00:04:00,19110.26,19118.12,19104.469999999998,19113.1,82.32
2025-01-05T00:05:00,16681.28,16692.22,16665.87,16681.5,23.59
2025-01-05T00:06:00,14501.08,14508.24,14482.51,14498.98,39.96
2025-01-05T00:07:00,19339.96,19350.27,19318.879999999997,19338.76,32.52
2025-01-05T00:08:00,13604.98,13614.8,13600.0,13608.869999999999,67.66
2025-01-05T00:09:00,16655.86,16678.49,16643.56,16658.84,26.29
2025-01-05T00:10:00,13636.45,13645.36,13618.1,13636.810000000001,16.71
2025-01-05T00:11:00,10023.46,10035.96,10021.409999999998,10022.099999999999,48.96
2025-01-05T00:12:00,17302.87,17325.92,17283.26,17306.579999999998,77.39
2025-01-05T00:13:00,11994.11,12006.390000000001,11991.08,11998.460000000001,59.0
2025-01-05T00:14:00,10095.66,10109.550000000001,10095.5,10098.35,69.03
2025-01-05T00:15:00,16854.02,16873.57,16843.45,16852.09,41.27
2025-01-05T00:16:00,12728.07,12728.42,12723.93,12727.43,40.37
2025-01-05T00:17:00,10368.86,10375.12,10349.63,10366.24,56.28
2025-01-05T00:18:00,14964.51,14982.83,14944.64,14963.34,97.91
2025-01-05T00:19:00,12535.76,12540.89,12532.3,12533.56,94.84
2025-01-05T00:20:00,19735.46,19740.65,19718.18,19738.59,93.12
2025-01-05T00:21:00,16953.17,16965.26,16934.859999999997,16954.789999999997,41.46
2025-01-05T00:22:00,14590.16,14597.71,14587.36,14594.9,53.61
2025-01-05T00:23:00,13476.27,13486.41,13468.250000000002,13476.060000000001,57.09
2025-01-05T00:24:00,18455.15,18472.4,18444.260000000002,18454.33,60.37
2025-01-05T00:25:00,12558.77,12578.640000000001,12547.72,12558.24,82.02
2025-01-05T00:26:00,16669.0,16673.98,16665.0,16673.6,36.1
2025-01-05T00:27:00,12705.88,12709.009999999998,12699.75,12707.849999999999,45.95
2025-01-05T00:28:00,14893.67,14907.439999999999,14888.960000000001,14895.73,92.43
2025-01-05T00:29:00,13613.65,13618.55,13598.08,13617.34,96.05
2025-01-05T00:30:00,12567.82,12579.05,12563.76,12567.81,96.23
2025-01-05T00:31:00,16300.53,16302.220000000001,16300.050000000001,16300.970000000001,63.75
2025-01-05T00:32:00,19552.07,19566.62,19531.5,19547.79,84.21
2025-01-05T00:33:00,14960.45,14969.61,14944.7,14956.42,88.6
2025-01-05T00:34:00,11049.3,11057.07,11043.79,11046.25,43.15
2025-01-05T00:35:00,18962.37,18965.72,18944.739999999998,18964.89,32.4
2025-01-05T00:36:00,12730.54,12742.980000000001,12715.92,12727.34,32.84
2025-01-05T00:37:00,14635.46,14643.84,14625.669999999998,14636.49,53.54
2025-01-05T00:38:00,11742.03,11754.640000000001,11739.770000000002,11741.150000000001,84.19
2025-01-05T00:39:00,12214.69,12228.32,12201.27,12212.710000000001,39.2
2025-01-05T00:40:00,18124.87,18140.809999999998,18114.239999999998,18122.23,41.71
2025-01-05T00:41:00,10733.86,10738.52,10733.68,10736.87,82.75
2025-01-05T00:42:00,12099.7,12105.230000000001,12087.130000000001,12097.470000000001,11.71
2025-01-05T00:43:00,19698.41,19713.15,19684.37,19699.16,24.96
2025-01-05T00:44:00,19384.44,19385.94,19364.68,19382.84,21.23
2025-01-05T00:45:00,16831.74,16852.18,16831.480000000003,16833.49,28.26
2025-01-05T00:46:00,11583.93,11594.460000000001,11562.130000000001,11580.800000000001,48.42
2025-01-05T00:47:00,15740.05,15745.169999999998,15738.88,15744.279999999999,65.78
2025-01-05T00:48:00,12934.3,12951.13,12913.73,12929.96,95.13
2025-01-05T00:49:00,19720.22,19724.84,19711.67,19719.66,34.78
2025-01-05T00:50:00,11008.7,11031.75,11006.67,11012.53,64.94
2025-01-05T00:51:00,11989.75,12003.53,11970.55,11994.1,99.73
2025-01-05T00:52:00,10700.89,10701.63,10687.0,10700.55,61.81
2025-01-05T00:53:00,16104.03,16125.680000000002,16101.460000000001,16106.640000000001,45.69
2025-01-05T00:54:00,17446.6,17462.76,17433.31,17444.25,77.33
2025-01-05T00:55:00,19036.32,19055.920000000002,19025.489999999998,19038.56,81.3
2025-01-05T00:56:00,10580.72,10581.609999999999,10563.51,10581.539999999999,71.45
2025-01-05T00:57:00,11206.71,11222.539999999999,11202.16,11210.269999999999,95.23
2025-01-05T00:58:00,18780.02,18781.16,18772.15,18775.77,91.91
2025-01-05T00:59:00,15604.75,15619.59,15586.75,15604.73,85.0
2025-01-05T01:00:00,15964.95,15972.33,15946.69,15968.53,99.76
2025-01-05T01:01:00,11822.07,11834.4,11814.9,11817.98,21.9
2025-01-05T01:02:00,15884.25,15899.43,15867.29,15888.54,71.5
2025-01-05T01:03:00,17757.53,17759.48,17742.66,17752.76,11.39
2025-01-05T01:04:00,13946.27,13950.5,13934.49,13942.33,56.19
2025-01-05T01:05:00,12158.06,12166.71,12140.22,12157.8,89.26
2025-01-05T01:06:00,10717.15,10732.73,10715.47,10718.38,68.72
2025-01-05T01:07:00,14736.68,14738.31,14729.33,14737.68,88.12
2025-01-05T01:08:00,17785.31,17802.65,17780.24,17782.84,36.15
2025-01-05T01:09:00,18703.99,18727.460000000003,18702.47,18708.74,96.16
2025-01-05T01:10:00,12314.87,12319.09,12297.300000000001,12315.42,76.54
2025-01-05T01:11:00,17539.22,17552.36,17536.190000000002,17539.36,89.78
2025-01-05T01:12:00,10165.92,10169.19,10146.35,10167.58,86.8
2025-01-05T01:13:00,13316.22,13325.779999999999,13303.16,13312.289999999999,98.67
2025-01-05T01:14:00,18129.28,18140.85,18110.48,18129.559999999998,41.28
2025-01-05T01:15:00,17212.83,17226.100000000002,17210.15,17215.140000000003,26.9
2025-01-05T01:16:00,12806.86,12821.61,12801.69,12801.93,47.64
2025-01-05T01:17:00,13438.51,13461.34,13427.67,13442.92,43.49
2025-01-05T01:18:00,11666.24,11688.16,11650.65,11668.4,12.26
2025-01-05T01:19:00,16794.34,16805.52,16783.69,16792.66,76.66
2025-01-05T01:20:00,10482.17,10483.82,10465.550000000001,10479.79,28.55
2025-01-05T01:21:00,17312.24,17328.89,17298.81,17317.04,31.04
2025-01-05T01:22:00,14535.19,14549.33,14532.390000000001,14536.67,53.41
2025-01-05T01:23:00,15688.84,15711.2,15686.27,15691.54,83.75
2025-01-05T01:24:00,17359.71,17365.39,17341.18,17360.55,42.52
2025-01-05T01:25:00,11497.88,11502.019999999999,11487.33,11493.67,16.93
2025-01-05T01:26:00,17501.02,17505.850000000002,17483.45,17501.9,57.08
2025-01-05T01:27:00,18216.17,18229.309999999998,18207.379999999997,18218.559999999998,65.09
2025-01-05T01:28:00,15911.6,15918.38,15910.880000000001,15915.42,37.85
2025-01-05T01:29:00,16121.0,16138.96,16110.46,16118.58,81.94
2025-01-05T01:30:00,16034.1,16050.89,16025.78,16038.91,27.03
2025-01-05T01:31:00,18409.15,18427.070000000003,18394.43,18410.83,56.64
2025-01-05T01:32:00,16628.17,16637.14,16610.03,16624.129999999997,50.49
2025-01-05T01:33:00,16692.59,16709.710000000003,16677.74,16692.74,98.15
2025-01-05T01:34:00,16529.31,16541.78,16514.850000000002,16529.75,81.11
2025-01-05T01:35:00,10569.66,10577.09,10548.65,10566.06,54.66
2025-01-05T01:36:00,17933.43,17944.980000000003,17921.05,17937.58,47.24
2025-01-05T01:37:00,17051.71,17060.1,17044.46,17047.5,42.15
2025-01-05T01:38:00,14495.35,14497.93,14478.300000000001,14491.710000000001,29.8
2025-01-05T01:39:00,14700.19,14703.380000000001,14681.94,14700.380000000001,35.44
2025-01-05T01:40:00,17251.85,17267.749999999996,17241.539999999997,17252.079999999998,59.13
2025-01-05T01:41:00,16141.03,16156.35,16140.890000000001,16143.880000000001,75.84
2025-01-05T01:42:00,15616.11,15636.45,15599.52,15618.84,62.81
2025-01-05T01:43:00,12998.25,13010.86,12997.26,13001.76,36.15
2025-01-05T01:44:00,11976.99,11994.85,11963.78,11979.41,61.32
2025-01-05T01:45:00,19907.11,19909.5,19888.5,19908.86,44.72
2025-01-05T01:46:00,11734.46,11742.679999999998,11727.849999999999,11738.47,22.29
2025-01-05T01:47:00,19960.7,19961.29,19953.480000000003,19960.280000000002,69.12
2025-01-05T01:48:00,14867.3,14869.07,14857.009999999998,14867.91,85.49
2025-01-05T01:49:00,11759.69,11768.230000000001,11745.84,11757.2,86.53
2025-01-05T01:50:00,10463.38,10474.56,10450.789999999999,10461.679999999998,22.51
2025-01-05T01:51:00,14038.12,14047.570000000002,14033.04,14037.45,26.97
2025-01-05T01:52:00,14777.96,14800.81,14768.089999999998,14782.779999999999,44.72
2025-01-05T01:53:00,16738.8,16742.82,16734.059999999998,16736.51,93.33
2025-01-05T01:54:00,14626.76,14636.17,14603.81,14623.48,64.3
2025-01-05T01:55:00,14664.58,14666.17,14646.24,14663.09,24.33
2025-01-05T01:56:00,18185.66,18201.719999999998,18176.14,18185.92,35.96
2025-01-05T01:57:00,15854.46,15867.609999999999,15843.939999999999,15857.939999999999,85.33
2025-01-05T01:58:00,18839.72,18849.59,18833.83,18844.52,67.17
2025-01-05T01:59:00,13729.0,13743.87,13724.89,13733.87,18.93
2025-01-05T02:00:00,10445.8,10451.43,10442.81,10448.83,61.46
2025-01-05T02:01:00,19343.45,19345.93,19328.66,19345.71,51.25
2025-01-05T02:02:00,19082.01,19090.269999999997,19072.979999999996,19079.719999999998,49.15
2025-01-05T02:03:00,18743.66,18747.98,18737.07,18739.35,31.27
2025-01-05T02:04:00,16541.09,16546.079999999998,16521.81,16541.41,60.65
2025-01-05T02:05:00,16904.06,16912.39,16900.43,16909.0,49.82
2025-01-05T02:06:00,12157.32,12157.34,12139.49,12155.21,90.49
2025-01-05T02:07:00,19141.68,19150.33,19139.45,19140.97,68.43
2025-01-05T02:08:00,14339.37,14355.480000000001,14337.19,14343.87,58.89
2025-01-05T02:09:00,10348.79,10371.19,10341.050000000001,10351.470000000001,10.81
2025-01-05T02:10:00,12274.9,12293.07,12256.2,12272.41,72.66
2025-01-05T02:11:00,13654.85,13660.28,13630.630000000001,13650.61,70.71
2025-01-05T02:12:00,14913.47,14918.679999999998,14894.099999999999,14911.13,46.41
2025-01-05T02:13:00,11166.74,11167.99,11158.62,11164.86,84.73
2025-01-05T02:14:00,17602.98,17623.87,17594.26,17606.44,57.66
2025-01-05T02:15:00,11483.18,11493.710000000001,11474.0,11484.17,77.49
2025-01-05T02:16:00,12240.21,12257.64,12233.63,12239.22,74.52
2025-01-05T02:17:00,17479.13,17488.200000000004,17463.440000000002,17479.960000000003,66.16
2025-01-05T02:18:00,16861.09,16883.94,16843.81,16864.82,59.93
2025-01-05T02:19:00,14392.85,14406.58,14381.990000000002,14391.050000000001,81.26
2025-01-05T02:20:00,13076.9,13096.61,13070.14,13079.91,45.6
2025-01-05T02:21:00,17349.23,17367.96,17337.21,17349.57,16.16
2025-01-05T02:22:00,10784.47,10804.44,10769.92,10785.49,49.36
2025-01-05T02:23:00,18054.85,18071.109999999997,18036.899999999998,18051.12,73.35
2025-01-05T02:24:00,12018.53,12022.77,12006.83,12022.74,97.04
2025-01-05T02:25:00,18811.14,18827.44,18806.18,18815.8,79.92
2025-01-05T02:26:00,15830.18,15841.880000000001,15806.57,15825.27,26.81
2025-01-05T02:27:00,13148.21,13158.63,13139.11,13146.83,66.75
2025-01-05T02:28:00,16921.87,16930.559999999998,16904.53,16925.71,79.19
2025-01-05T02:29:00,10054.77,10064.57,10040.480000000001,10054.140000000001,60.86
2025-01-05T02:30:00,14602.39,14624.46,14589.34,14605.98,41.65
2025-01-05T02:31:00,18763.55,18765.219999999998,18742.199999999997,18761.03,14.87
2025-01-05T02:32:00,14413.16,14433.13,14403.460000000001,14411.1,22.47
2025-01-05T02:33:00,19125.26,19140.719999999998,19115.12,19125.899999999998,74.74
2025-01-05T02:34:00,14218.15,14229.33,14217.56,14219.06,99.97
2025-01-05T02:35:00,16550.95,16566.3,16534.87,16555.77,46.04
2025-01-05T02:36:00,17634.32,17641.18,17632.8,17636.15,32.89
2025-01-05T02:37:00,10740.29,10757.470000000001,10727.630000000001,10737.900000000001,82.19
2025-01-05T02:38:00,12666.7,12672.03,12653.150000000001,12666.130000000001,96.97
2025-01-05T02:39:00,16166.34,16177.03,16164.86,16170.960000000001,32.86
2025-01-05T02:40:00,11889.92,11906.63,11884.19,11893.42,36.76
2025-01-05T02:41:00,14740.26,14752.4,14727.78,14743.15,42.17
2025-01-05T02:42:00,11079.68,11081.24,11073.72,11075.84,37.88
2025-01-05T02:43:00,18907.75,18921.08,18901.28,18908.59,83.48
2025-01-05T02:44:00,12092.42,12111.08,12079.33,12094.78,13.61
2025-01-05T02:45:00,12074.43,12086.6,12063.19,12076.42,58.4
2025-01-05T02:46:00,18205.45,18222.030000000002,18197.37,18204.07,11.72
2025-01-05T02:47:00,19982.71,19998.5,19959.42,19977.989999999998,30.07
2025-01-05T02:48:00,17128.44,17141.67,17111.37,17131.469999999998,71.68
2025-01-05T02:49:00,10071.36,10079.36,10059.61,10075.810000000001,36.52
2025-01-05T02:50:00,13696.45,13702.5,13678.41,13694.84,32.2
2025-01-05T02:51:00,17717.93,17732.67,17703.94,17720.1,58.48
2025-01-05T02:52:00,15877.89,15881.039999999999,15860.859999999999,15880.71,14.64
2025-01-05T02:53:00,19466.82,19489.809999999998,19451.16,19469.989999999998,20.39
2025-01-05T02:54:00,18518.53,18535.7,18514.07,18518.91,30.39
2025-01-05T02:55:00,16152.57,16156.9,16144.22,16152.4,25.58
2025-01-05T02:56:00,18272.7,18292.69,18254.22,18274.3,35.55
2025-01-05T02:57:00,16995.18,16996.63,16984.710000000003,16995.13,85.48
2025-01-05T02:58:00,17011.41,17023.730000000003,16993.5,17015.4,76.13
2025-01-05T02:59:00,18582.2,18596.190000000002,18568.84,18586.99,47.3
2025-01-05T03:00:00,15503.6,15505.570000000002,15496.53,15503.630000000001,34.84
2025-01-05T03:01:00,19734.5,19753.05,19724.75,19735.32,11.71
2025-01-05T03:02:00,12278.48,12295.09,12255.47,12273.51,83.79
2025-01-05T03:03:00,17684.98,17705.15,17684.29,17688.52,77.11
2025-01-05T03:04:00,14473.96,14478.39,14465.329999999998,14470.369999999999,90.9
2025-01-05T03:05:00,10449.74,10464.65,10437.85,10450.23,28.42
2025-01-05T03:06:00,17296.04,17311.9,17280.83,17291.79,24.83
2025-01-05T03:07:00,17983.02,17989.43,17967.56,17986.48,28.68
2025-01-05T03:08:00,11449.24,11456.74,11424.86,11444.82,16.44
2025-01-05T03:09:00,16059.68,16066.19,16051.45,16057.77,62.44
2025-01-05T03:10:00,10622.74,10638.999999999998,10609.22,10627.699999999999,37.73
2025-01-05T03:11:00,10725.39,10729.849999999999,10720.079999999998,10721.369999999999,59.51
2025-01-05T03:12:00,14012.19,14031.12,14008.67,14008.91,16.91
2025-01-05T03:13:00,17464.64,17486.03,17462.649999999998,17469.579999999998,63.18
2025-01-05T03:14:00,11142.46,11155.099999999999,11129.409999999998,11141.529999999999,83.72
2025-01-05T03:15:00,12841.5,12856.64,12823.41,12843.8,56.11
2025-01-05T03:16:00,19008.58,19025.320000000003,18991.980000000003,19007.15,54.77
2025-01-05T03:17:00,12600.13,12609.75,12593.91,12599.49,14.37
2025-01-05T03:18:00,17108.93,17124.670000000002,17090.55,17107.84,55.51
2025-01-05T03:19:00,19438.57,19453.17,19421.94,19434.03,51.26
2025-01-05T03:20:00,13366.49,13377.52,13349.15,13370.43,75.57
2025-01-05T03:21:00,16128.59,16134.11,16107.8,16127.08,81.24
2025-01-05T03:22:00,17030.2,17034.12,17025.11,17029.33,42.76
2025-01-05T03:23:00,19087.03,19105.91,19064.57,19083.93,62.78
2025-01-05T03:24:00,13957.16,13969.17,13947.62,13953.75,69.47
2025-01-05T03:25:00,14867.32,14878.949999999999,14849.24,14870.71,83.18
2025-01-05T03:26:00,12237.88,12250.06,12234.1,12235.4,65.77
2025-01-05T03:27:00,10856.29,10861.410000000002,10836.390000000001,10860.140000000001,74.17
2025-01-05T03:28:00,19764.07,19776.06,19745.46,19763.2,15.68
2025-01-05T03:29:00,10989.34,11012.0,10979.84,10992.1,45.87
2025-01-05T03:30:00,18511.14,18524.659999999996,18495.02,18514.989999999998,97.28
2025-01-05T03:31:00,12493.21,12504.269999999999,12483.59,12490.47,41.56
2025-01-05T03:32:00,15256.86,15272.640000000001,15254.12,15257.220000000001,29.73
2025-01-05T03:33:00,16783.81,16786.52,16776.1,16781.82,40.95
2025-01-05T03:34:00,16239.24,16259.07,16233.34,16236.18,57.78
