timestamp,open,high,low,close,volume
2025-01-04T22:59:00,14163.51,14183.5,14114.720000000001,14119.04,20.58
2025-01-04T23:00:00,16262.36,16280.94,16200.75,16214.84,22.63
2025-01-04T23:01:00,18816.35,18826.43,18740.829999999998,18741.66,82.84
2025-01-04T23:02:00,16632.64,16646.239999999998,16550.39,16567.76,73.11
2025-01-04T23:03:00,13575.17,13592.68,13494.83,13500.9,42.55
2025-01-04T23:04:00,14540.84,14560.82,14465.279999999999,14473.22,54.68
2025-01-04T23:05:00,14047.75,14048.02,13997.43,14002.42,76.0
2025-01-04T23:06:00,19512.74,19527.100000000002,19434.660000000003,19435.820000000003,86.29
2025-01-04T23:07:00,19973.81,19985.25,19894.59,19894.920000000002,73.27
2025-01-04T23:08:00,19941.6,19948.859999999997,19902.96,19905.53,69.61
2025-01-04T23:09:00,10900.99,10919.14,10862.49,10868.869999999999,65.62
2025-01-04T23:10:00,10164.47,10184.0,10134.42,10134.9,12.29
2025-01-04T23:11:00,10978.83,10995.6,10943.68,10956.84,72.75
2025-01-04T23:12:00,15034.12,15040.470000000001,14989.2,15000.890000000001,25.16
2025-01-04T23:13:00,18727.8,18729.67,18672.469999999998,18680.42,67.77
2025-01-04T23:14:00,13177.49,13179.61,13097.47,13116.289999999999,43.75
2025-01-04T23:15:00,10038.07,10055.539999999999,10002.880000000001,10016.02,71.0
2025-01-04T23:16:00,15576.91,15581.67,15517.269999999999,15519.46,19.68
2025-01-04T23:17:00,12765.99,12768.77,12705.23,12724.74,61.87
2025-01-04T23:18:00,12290.2,12299.380000000001,12210.73,12224.67,54.4
2025-01-04T23:19:00,17796.39,17807.92,17735.149999999998,17738.03,93.63
2025-01-04T23:20:00,13725.28,13738.58,13665.970000000001,13669.53,12.65
2025-01-04T23:21:00,11554.06,11565.5,11489.34,11503.91,27.1
2025-01-04T23:22:00,17801.62,17821.0,17727.78,17736.899999999998,56.9
2025-01-04T23:23:00,11572.04,11590.380000000001,11498.84,11513.5,93.79
2025-01-04T23:24:00,19368.64,19386.8,19318.809999999998,19335.399999999998,92.31
2025-01-04T23:25:00,13745.61,13752.380000000001,13712.400000000001,13718.650000000001,32.58
2025-01-04T23:26:00,18534.1,18537.949999999997,18500.039999999997,18500.969999999998,32.93
2025-01-04T23:27:00,19891.85,19909.859999999997,19831.48,19850.23,30.97
2025-01-04T23:28:00,19326.13,19338.79,19264.63,19268.63,93.95
2025-01-04T23:29:00,14643.53,14645.54,14612.73,14618.99,68.82
2025-01-04T23:30:00,11976.17,11977.5,11932.19,11934.67,44.36
2025-01-04T23:31:00,16464.79,16481.04,16404.95,16411.690000000002,78.76
2025-01-04T23:32:00,12679.52,12685.6,12626.300000000001,12644.02,41.36
2025-01-04T23:33:00,16354.91,16370.83,16313.119999999999,16317.66,87.23
2025-01-04T23:34:00,15354.24,15373.24,15292.62,15301.1,45.27
2025-01-04T23:35:00,10804.65,10818.75,10737.67,10739.89,62.38
2025-01-04T23:36:00,17351.87,17365.82,17288.39,17302.21,87.36
2025-01-04T23:37:00,14858.37,14868.84,14808.6,14824.33,55.61
2025-01-04T23:38:00,11850.83,11862.48,11772.65,11781.26,62.58
2025-01-04T23:39:00,13153.77,13155.12,13119.0,13127.73,33.25
2025-01-04T23:40:00,15664.69,15682.26,15598.24,15598.84,93.08
2025-01-04T23:41:00,18102.55,18106.11,18020.989999999998,18032.69,16.39
2025-01-04T23:42:00,13945.06,13959.89,13893.6,13898.66,96.22
2025-01-04T23:43:00,11073.57,11089.449999999999,11003.17,11016.11,98.72
2025-01-04T23:44:00,15714.75,15722.6,15664.619999999999,15664.82,21.68
2025-01-04T23:45:00,15570.97,15590.689999999999,15521.859999999999,15536.859999999999,83.1
2025-01-04T23:46:00,13726.72,13744.41,13674.939999999999,13677.539999999999,58.19
2025-01-04T23:47:00,19581.98,19591.41,19500.289999999997,19507.69,11.07
2025-01-04T23:48:00,11071.35,11072.24,10990.000000000002,11001.050000000001,67.86
2025-01-04T23:49:00,13514.46,13521.73,13464.28,13466.16,88.18
2025-01-04T23:50:00,17342.5,17347.69,17305.579999999998,17305.73,71.43
2025-01-04T23:51:00,18964.14,18981.04,18880.13,18888.95,22.72
2025-01-04T23:52:00,10854.83,10873.72,10814.9,10830.08,74.09
2025-01-04T23:53:00,19892.44,19896.16,19847.329999999998,19853.699999999997,62.82
2025-01-04T23:54:00,11208.94,11218.980000000001,11149.36,11165.02,58.4
2025-01-04T23:55:00,17239.46,17247.91,17186.05,17193.01,20.51
2025-01-04T23:56:00,13023.37,13040.560000000001,12975.990000000002,12981.960000000001,26.94
2025-01-04T23:57:00,11202.46,11210.63,11111.349999999999,11131.009999999998,39.39
2025-01-04T23:58:00,18101.3,18110.719999999998,18040.059999999998,18042.899999999998,89.68
2025-01-04T23:59:00,15825.17,15827.31,15797.22,15804.5,58.93
2025-01-05T00:00:00,10710.99,10725.75,10671.630000000001,10683.35,44.02
2025-01-05T00:01:00,12269.45,12284.630000000001,12200.61,12217.980000000001,66.36
2025-01-05T00:02:00,17346.87,17350.57,17273.24,17281.68,49.98
2025-01-05T00:03:00,14956.89,14967.24,14880.7,14884.26,37.74
2025-01-05T00:04:00,13664.25,13670.87,13588.11,13603.76,77.42
2025-01-05T00:05:00,11093.78,11101.36,11026.08,11037.45,70.59
2025-01-05T00:06:00,16227.27,16245.83,16154.17,16169.44,74.3
2025-01-05T00:07:00,12412.41,12413.75,12352.43,12353.56,36.86
2025-01-05T00:08:00,17011.11,17020.32,16956.16,16961.86,26.71
2025-01-05T00:09:00,17414.49,17423.34,17342.870000000003,17350.300000000003,19.73
2025-01-05T00:10:00,15056.67,15074.48,15025.73,15029.93,91.65
2025-01-05T00:11:00,12932.9,12934.71,12869.339999999998,12883.88,40.19
2025-01-05T00:12:00,17396.54,17410.22,17365.350000000002,17372.260000000002,92.03
2025-01-05T00:13:00,10031.29,10043.87,10006.6,10009.51,73.5
2025-01-05T00:14:00,13306.65,13315.18,13251.789999999999,13260.16,34.54
2025-01-05T00:15:00,11018.6,11025.5,10991.490000000002,10997.460000000001,35.1
2025-01-05T00:16:00,19833.38,19846.54,19751.25,19765.52,66.01
2025-01-05T00:17:00,13973.15,13990.619999999999,13880.339999999998,13893.869999999999,83.36
2025-01-05T00:18:00,16757.81,16772.960000000003,16675.710000000003,16680.56,40.13
2025-01-05T00:19:00,16983.61,17000.27,16926.55,16937.59,30.93
2025-01-05T00:20:00,14559.52,14568.07,14500.86,14506.6,43.39
2025-01-05T00:21:00,17021.5,17029.37,16983.62,16994.0,19.4
2025-01-05T00:22:00,15927.15,15930.02,15839.960000000001,15855.09,92.82
2025-01-05T00:23:00,19301.73,19315.57,19249.0,19255.03,36.8
2025-01-05T00:24:00,17059.74,17067.18,17006.07,17007.04,97.63
2025-01-05T00:25:00,12451.45,12467.45,12406.04,12413.230000000001,24.05
2025-01-05T00:26:00,17882.65,17897.34,17838.950000000004,17844.550000000003,45.57
2025-01-05T00:27:00,12358.86,12359.5,12316.660000000002,12324.87,12.1
2025-01-05T00:28:00,11322.18,11325.57,11241.6,11251.41,92.66
2025-01-05T00:29:00,10199.51,10219.02,10134.94,10149.61,24.3
2025-01-05T00:30:00,10300.91,10302.34,10248.07,10264.21,56.25
2025-01-05T00:31:00,11404.98,11412.859999999999,11370.89,11383.64,26.57
2025-01-05T00:32:00,12404.62,12422.54,12335.190000000002,12353.240000000002,65.72
2025-01-05T00:33:00,18597.98,18612.43,18541.39,18555.94,59.96
2025-01-05T00:34:00,13187.34,13201.91,13096.779999999999,13110.8,51.75
2025-01-05T00:35:00,14226.68,14241.7,14167.140000000001,14182.04,67.71
2025-01-05T00:36:00,14051.81,14054.73,13975.269999999999,13978.89,86.91
2025-01-05T00:37:00,16016.78,16033.570000000002,15973.51,15988.27,13.04
2025-01-05T00:38:00,13684.48,13703.83,13594.64,13606.99,74.77
2025-01-05T00:39:00,17835.81,17836.88,17799.170000000002,17803.56,81.94
2025-01-05T00:40:00,10231.71,10241.32,10186.76,10190.32,60.88
2025-01-05T00:41:00,18705.67,18717.19,18677.059999999998,18680.329999999998,50.42
2025-01-05T00:42:00,16626.22,16639.170000000002,16560.100000000002,16569.440000000002,22.38
2025-01-05T00:43:00,17872.04,17888.350000000002,17789.010000000002,17802.420000000002,55.97
2025-01-05T00:44:00,18439.26,18448.69,18355.67,18371.16,86.19
2025-01-05T00:45:00,10377.23,10377.42,10348.81,10348.84,20.66
2025-01-05T00:46:00,15061.46,15073.8,14986.869999999999,14992.919999999998,12.42
2025-01-05T00:47:00,14898.39,14899.68,14834.67,14853.13,72.43
2025-01-05T00:48:00,16823.25,16828.84,16750.44,16765.57,87.72
2025-01-05T00:49:00,10658.25,10674.31,10579.75,10582.13,85.89
2025-01-05T00:50:00,16518.59,16531.47,16427.3,16438.84,75.39
2025-01-05T00:51:00,19795.5,19811.8,19723.600000000002,19742.36,66.24
2025-01-05T00:52:00,17008.19,17027.68,16930.44,16930.96,79.72
2025-01-05T00:53:00,11701.35,11704.91,11634.470000000001,11648.210000000001,43.87
2025-01-05T00:54:00,11727.12,11733.76,11641.17,11648.62,36.35
2025-01-05T00:55:00,16390.81,16402.620000000003,16344.380000000001,16359.94,42.87
2025-01-05T00:56:00,16751.09,16766.09,16723.08,16728.22,17.34
2025-01-05T00:57:00,10326.7,10338.740000000002,10241.220000000001,10249.45,41.05
2025-01-05T00:58:00,12647.52,12661.82,12567.449999999999,12572.57,74.2
2025-01-05T00:59:00,11521.62,11528.84,11478.62,11480.740000000002,98.26
2025-01-05T01:00:00,16375.06,16386.489999999998,16318.269999999999,16332.38,39.27
2025-01-05T01:01:00,15047.11,15050.35,14979.230000000001,14982.28,52.38
2025-01-05T01:02:00,13308.22,13312.64,13259.01,13272.48,36.04
2025-01-05T01:03:00,13830.81,13842.779999999999,13791.019999999999,13801.109999999999,11.91
2025-01-05T01:04:00,12345.16,12347.33,12289.71,12306.15,38.79
2025-01-05T01:05:00,19323.04,19331.3,19276.09,19283.9,58.02
2025-01-05T01:06:00,15354.35,15362.960000000001,15291.400000000001,15307.04,55.88
2025-01-05T01:07:00,14223.1,14240.58,14167.869999999999,14183.4,56.1
2025-01-05T01:08:00,15493.09,15493.960000000001,15451.279999999999,15458.39,86.61
2025-01-05T01:09:00,18930.49,18932.22,18884.100000000002,18887.030000000002,86.48
2025-01-05T01:10:00,14378.26,14380.52,14344.87,14351.27,81.35
2025-01-05T01:11:00,15093.38,15110.8,15056.82,15060.529999999999,75.91
2025-01-05T01:12:00,17897.2,17915.95,17857.97,17866.780000000002,91.76
2025-01-05T01:13:00,18008.06,18013.2,17967.81,17985.960000000003,46.58
2025-01-05T01:14:00,13950.66,13970.43,13905.93,13917.4,11.12
2025-01-05T01:15:00,16046.54,16047.19,16014.77,16019.640000000001,16.86
2025-01-05T01:16:00,18758.35,18760.809999999998,18695.35,18706.469999999998,42.97
2025-01-05T01:17:00,14118.92,14123.26,14083.26,14084.26,75.6
2025-01-05T01:18:00,12453.43,12470.56,12365.87,12376.380000000001,75.42
2025-01-05T01:19:00,18848.9,18858.890000000003,18790.36,18798.32,35.48
2025-01-05T01:20:00,18382.03,18400.18,18352.469999999998,18356.12,15.27
2025-01-05T01:21:00,12284.43,12293.52,12225.17,12232.210000000001,95.99
2025-01-05T01:22:00,12401.86,12413.24,12362.980000000001,12376.29,41.82
2025-01-05T01:23:00,15574.38,15577.589999999998,15515.14,15516.64,49.15
2025-01-05T01:24:00,13764.29,13771.970000000001,13671.49,13687.0,43.22
2025-01-05T01:25:00,16518.76,16531.23,16454.579999999998,16461.89,48.22
2025-01-05T01:26:00,11769.07,11783.3,11700.37,11710.33,74.05
2025-01-05T01:27:00,10246.13,10262.55,10176.849999999999,10187.89,77.14
2025-01-05T01:28:00,13788.36,13788.76,13716.09,13717.36,20.63
2025-01-05T01:29:00,18129.99,18134.18,18090.050000000003,18097.710000000003,98.34
2025-01-05T01:30:00,11454.28,11465.35,11424.560000000001,11433.27,40.52
2025-01-05T01:31:00,14900.83,14904.65,14831.75,14834.35,77.84
2025-01-05T01:32:00,14935.26,14948.19,14843.18,14863.04,32.01
2025-01-05T01:33:00,18067.39,18077.239999999998,18010.719999999998,18011.87,52.43
2025-01-05T01:34:00,11240.77,11242.48,11154.830000000002,11167.130000000001,10.83
2025-01-05T01:35:00,14600.61,14600.710000000001,14519.16,14531.45,56.84
2025-01-05T01:36:00,18342.96,18344.73,18307.47,18310.34,57.36
2025-01-05T01:37:00,13520.03,13528.720000000001,13470.61,13485.49,16.48
2025-01-05T01:38:00,11690.2,11691.900000000001,11613.69,11624.78,35.5
2025-01-05T01:39:00,15961.38,15975.24,15922.369999999999,15935.029999999999,19.73
2025-01-05T01:40:00,18052.47,18065.09,17961.23,17974.54,47.49
2025-01-05T01:41:00,13310.82,13318.56,13254.3,13271.14,48.87
2025-01-05T01:42:00,10281.68,10300.65,10204.11,10210.69,76.09
2025-01-05T01:43:00,18138.57,18152.05,18064.16,18082.579999999998,66.63
2025-01-05T01:44:00,12456.9,12469.13,12377.499999999998,12384.359999999999,83.77
2025-01-05T01:45:00,12358.96,12371.71,12319.64,12325.63,95.5
2025-01-05T01:46:00,18163.54,18166.18,18095.690000000002,18113.54,90.95
2025-01-05T01:47:00,12103.08,12112.88,12067.92,12070.02,22.4
2025-01-05T01:48:00,17920.51,17926.21,17832.42,17850.399999999998,74.34
2025-01-05T01:49:00,19892.24,19902.66,19862.09,19871.47,99.17
2025-01-05T01:50:00,19752.2,19754.09,19693.180000000004,19701.530000000002,47.59
2025-01-05T01:51:00,13332.0,13349.79,13245.75,13257.42,56.74
2025-01-05T01:52:00,18248.38,18253.460000000003,18187.47,18193.45,92.13
2025-01-05T01:53:00,10614.48,10619.09,10534.3,10553.3,16.97
2025-01-05T01:54:00,10425.86,10430.57,10346.390000000001,10356.650000000001,18.36
2025-01-05T01:55:00,19066.59,19079.6,19014.99,19018.88,44.01
2025-01-05T01:56:00,10911.21,10922.07,10829.71,10837.929999999998,99.52
2025-01-05T01:57:00,13770.72,13779.679999999998,13690.1,13706.84,52.88
2025-01-05T01:58:00,17599.3,17605.329999999998,17523.22,17527.36,76.15
2025-01-05T01:59:00,17070.61,17081.75,17042.840000000004,17042.940000000002,17.47
2025-01-05T02:00:00,15600.33,15609.039999999999,15554.61,15573.25,85.75
2025-01-05T02:01:00,17331.34,17350.35,17258.97,17267.58,48.22
2025-01-05T02:02:00,14705.64,14720.99,14670.929999999998,14684.189999999999,93.51
2025-01-05T02:03:00,18915.08,18923.75,18844.420000000002,18847.7,76.24
2025-01-05T02:04:00,17428.47,17447.88,17378.79,17398.280000000002,33.03
2025-01-05T02:05:00,16142.2,16158.85,16069.1,16073.54,28.18
2025-01-05T02:06:00,16526.51,16528.309999999998,16450.2,16462.98,31.67
2025-01-05T02:07:00,13696.57,13712.58,13604.2,13619.76,65.97
2025-01-05T02:08:00,19845.64,19850.28,19767.069999999996,19776.559999999998,39.81
2025-01-05T02:09:00,13446.74,13457.21,13409.17,13414.75,52.5
2025-01-05T02:10:00,19953.58,19962.08,19875.41,19876.77,32.33
2025-01-05T02:11:00,13129.4,13131.89,13033.619999999999,13049.82,78.61
2025-01-05T02:12:00,11828.76,11839.29,11755.02,11763.300000000001,10.28
2025-01-05T02:13:00,14711.83,14717.95,14627.6,14637.2,33.68
2025-01-05T02:14:00,11719.35,11739.19,11655.48,11666.92,63.7
2025-01-05T02:15:00,15592.87,15608.03,15528.25,15545.83,12.43
2025-01-05T02:16:00,18450.79,18453.09,18395.36,18398.18,19.03
2025-01-05T02:17:00,16223.97,16243.88,16167.869999999999,16187.369999999999,64.49
2025-01-05T02:18:00,17868.31,17886.73,17794.6,17802.09,81.73
2025-01-05T02:19:00,18005.78,18009.98,17928.21,17947.32,41.31
2025-01-05T02:20:00,14574.79,14580.12,14501.84,14506.35,48.41
2025-01-05T02:21:00,14850.53,14868.51,14812.38,14822.5,28.34
2025-01-05T02:22:00,18831.04,18836.73,18783.26,18795.66,15.56
2025-01-05T02:23:00,16376.13,16384.79,16337.63,16340.23,51.51
2025-01-05T02:24:00,18093.0,18102.17,18045.46,18045.5,50.21
2025-01-05T02:25:00,15696.23,15706.57,15652.91,15657.1,91.64
2025-01-05T02:26:00,16476.69,16485.239999999998,16431.609999999997,16438.129999999997,24.4
2025-01-05T02:27:00,18734.23,18746.51,18660.54,18676.09,79.11
2025-01-05T02:28:00,15949.99,15955.92,15917.800000000001,15921.11,55.72
2025-01-05T02:29:00,15369.53,15379.84,15330.53,15348.34,73.24
2025-01-05T02:30:00,12338.08,12345.789999999999,12303.759999999998,12308.71,46.9
2025-01-05T02:31:00,13397.28,13408.130000000001,13326.87,13327.050000000001,10.88
2025-01-05T02:32:00,15713.46,15716.259999999998,15661.4,15675.779999999999,96.99
2025-01-05T02:33:00,12576.83,12577.27,12516.35,12520.23,40.04
2025-01-05T02:34:00,19446.83,19447.140000000003,19397.96,19409.79,81.89
2025-01-05T02:35:00,18835.12,18841.5,18790.3,18802.68,69.86
2025-01-05T02:36:00,11277.35,11293.9,11183.380000000001,11201.09,82.42
2025-01-05T02:37:00,10254.19,10265.66,10196.78,10213.880000000001,62.36
2025-01-05T02:38:00,15017.33,15029.789999999999,14977.33,14992.5,79.54
2025-01-05T02:39:00,10789.96,10799.73,10720.67,10735.41,39.42
2025-01-05T02:40:00,13234.43,13241.79,13185.380000000001,13200.970000000001,18.67
2025-01-05T02:41:00,18878.58,18891.15,18824.450000000004,18825.710000000003,28.3
2025-01-05T02:42:00,19351.64,19367.53,19293.659999999996,19301.489999999998,77.83
2025-01-05T02:43:00,16369.23,16387.13,16335.35,16335.73,52.61
2025-01-05T02:44:00,18867.45,18879.34,18784.420000000002,18796.190000000002,40.08
2025-01-05T02:45:00,16809.46,16827.57,16749.89,16763.73,24.57
2025-01-05T02:46:00,10268.04,10286.04,10209.730000000001,10210.230000000001,45.25
2025-01-05T02:47:00,19949.88,19954.600000000002,19898.2,19902.41,19.57
2025-01-05T02:48:00,13403.66,13409.58,13319.7,13339.17,34.45
2025-01-05T02:49:00,17382.83,17387.530000000002,17302.280000000002,17303.760000000002,64.14
2025-01-05T02:50:00,14195.79,14201.93,14112.45,14129.0,31.04
2025-01-05T02:51:00,16646.49,16652.04,16568.54,16585.670000000002,35.7
2025-01-05T02:52:00,19972.41,19987.99,19889.55,19909.12,28.26
2025-01-05T02:53:00,17236.7,17243.260000000002,17181.37,17198.57,99.79
2025-01-05T02:54:00,14983.32,14984.73,14926.849999999999,14934.039999999999,42.39
2025-01-05T02:55:00,19059.85,19079.64,19034.23,19034.73,87.67
2025-01-05T02:56:00,19542.78,19557.469999999998,19493.170000000002,19494.27,62.38
2025-01-05T02:57:00,12750.41,12766.14,12708.98,12724.92,27.71
2025-01-05T02:58:00,18445.44,18456.57,18377.44,18391.539999999997,66.62
2025-01-05T02:59:00,15937.47,15954.779999999999,15900.029999999999,15900.21,28.58
2025-01-05T03:00:00,15951.18,15954.75,15856.88,15871.91,96.9
2025-01-05T03:01:00,15963.36,15978.45,15928.87,15941.0,81.52
2025-01-05T03:02:00,12798.69,12800.720000000001,12761.03,12771.52,25.06
2025-01-05T03:03:00,17433.32,17451.9,17381.079999999998,17396.39,51.67
2025-01-05T03:04:00,13361.68,13365.4,13302.4,13307.09,94.84
2025-01-05T03:05:00,14376.72,14383.269999999999,14329.380000000001,14333.76,55.6
2025-01-05T03:06:00,10155.08,10162.56,10108.59,10125.41,10.17
2025-01-05T03:07:00,14008.11,14013.18,13961.77,13979.220000000001,21.82
2025-01-05T03:08:00,17124.39,17140.57,17072.39,17081.94,15.71
2025-01-05T03:09:00,11236.56,11246.859999999999,11165.47,11178.199999999999,34.39
2025-01-05T03:10:00,18902.14,18914.829999999998,18859.49,18865.75,74.98
2025-01-05T03:11:00,13103.4,13108.609999999999,13028.94,13037.66,43.76
2025-01-05T03:12:00,12035.35,12043.9,11969.03,11984.99,74.51
2025-01-05T03:13:00,10351.08,10367.35,10271.51,10285.44,92.39
2025-01-05T03:14:00,13637.58,13654.56,13582.78,13583.61,78.87
2025-01-05T03:15:00,18855.9,18857.47,18800.58,18816.510000000002,11.87
2025-01-05T03:16:00,16787.86,16797.7,16753.81,16762.68,45.11
2025-01-05T03:17:00,12530.13,12542.21,12474.55,12483.539999999999,44.12
2025-01-05T03:18:00,15875.72,15879.619999999999,15804.48,15814.0,36.91
2025-01-05T03:19:00,19194.37,19195.789999999997,19118.12,19127.71,73.54
2025-01-05T03:20:00,13471.67,13473.43,13419.689999999999,13424.81,78.99
2025-01-05T03:21:00,11211.0,11229.85,11150.29,11155.52,70.24
2025-01-05T03:22:00,17994.21,17999.329999999998,17910.06,17918.2,41.3
2025-01-05T03:23:00,16235.09,16241.99,16177.16,16184.32,64.87
2025-01-05T03:24:00,12551.87,12570.77,12513.730000000001,12515.060000000001,48.43
2025-01-05T03:25:00,15504.32,15507.09,15447.54,15461.6,24.08
2025-01-05T03:26:00,19589.43,19592.78,19529.93,19542.13,56.53
2025-01-05T03:27:00,11356.57,11372.699999999999,11260.46,11280.0,67.73
2025-01-05T03:28:00,12458.06,12461.6,12359.31,12378.189999999999,38.14
2025-01-05T03:29:00,18576.15,18595.97,18539.480000000003,18551.300000000003,19.96
2025-01-05T03:30:00,11133.35,11136.1,11089.689999999999,11098.73,66.8
2025-01-05T03:31:00,11985.25,12003.27,11929.24,11941.63,77.79
2025-01-05T03:32:00,15727.15,15746.699999999999,15662.42,15670.83,34.64
2025-01-05T03:33:00,16742.46,16757.579999999998,16675.38,16682.5,14.69
2025-01-05T03:34:00,18568.4,18579.010000000002,18499.930000000004,18511.190000000002,81.83
2025-01-05T03:35:00,16509.23,16517.37,16455.64,16460.3,87.21
2025-01-05T03:36:00,17536.96,17543.96,17483.64,17484.34,15.19
2025-01-05T03:37:00,16633.85,16648.18,16567.95,16585.48,38.17
2025-01-05T03:38:00,13990.85,14005.54,13944.480000000001,13952.630000000001,93.26
2025-01-05T03:39:00,13113.56,13113.779999999999,13051.59,13067.42,30.6
2025-01-05T03:40:00,13192.87,13203.480000000001,13109.070000000002,13119.12,58.52
2025-01-05T03:41:00,15740.92,15755.710000000001,15705.92,15712.04,28.51
2025-01-05T03:42:00,15995.51,15996.300000000001,15925.84,15931.6,17.08
2025-01-05T03:43:00,13858.06,13861.24,13823.56,13833.98,54.69
2025-01-05T03:44:00,14668.37,14682.34,14636.1,14637.42,42.28
2025-01-05T03:45:00,15129.29,15145.810000000001,15077.380000000001,15092.820000000002,76.19
2025-01-05T03:46:00,14054.0,14072.77,14002.4,14011.83,50.14
2025-01-05T03:47:00,19332.94,19349.78,19269.87,19282.989999999998,91.36
2025-01-05T03:48:00,12206.78,12207.49,12124.08,12126.93,33.94
2025-01-05T03:49:00,13031.49,13046.98,12981.8,12992.55,44.5
2025-01-05T03:50:00,14248.09,14255.07,14170.619999999999,14189.97,52.1
2025-01-05T03:51:00,19489.32,19496.35,19426.399999999998,19437.17,85.0
2025-01-05T03:52:00,15283.2,15295.34,15210.04,15224.01,71.36
2025-01-05T03:53:00,11942.5,11953.48,11888.93,11904.11,32.47
2025-01-05T03:54:00,19552.12,19562.96,19500.25,19514.23,16.11
2025-01-05T03:55:00,11650.0,11654.57,11561.0,11571.26,40.33
2025-01-05T03:56:00,18756.71,18776.579999999998,18692.74,18694.66,12.29
2025-01-05T03:57:00,15516.29,15523.44,15421.500000000002,15439.720000000001,88.11
2025-01-05T03:58:00,10309.02,10313.93,10267.57,10281.9,68.14
2025-01-05T03:59:00,19045.27,19050.86,19000.43,19020.29,42.88
2025-01-05T04:00:00,16592.08,16592.59,16524.980000000003,16539.550000000003,51.97
2025-01-05T04:01:00,10022.25,10041.79,9980.93,9995.08,77.79
2025-01-05T04:02:00,13955.57,13959.77,13872.18,13876.68,69.38
2025-01-05T04:03:00,16847.51,16852.379999999997,16775.04,16783.21,18.63
2025-01-05T04:04:00,12613.05,12632.929999999998,12552.81,12564.63,80.0
2025-01-05T04:05:00,11467.9,11484.369999999999,11377.93,11390.0,16.06
2025-01-05T04:06:00,15376.6,15389.78,15337.93,15353.74,61.53
2025-01-05T04:07:00,16307.74,16326.69,16249.130000000001,16266.53,26.14
2025-01-05T04:08:00,17410.95,17420.100000000002,17318.170000000002,17332.420000000002,16.31
2025-01-05T04:09:00,19870.29,19885.02,19840.72,19843.48,89.57
2025-01-05T04:10:00,14891.68,14892.220000000001,14861.01,14864.07,87.97
2025-01-05T04:11:00,18567.65,18568.5,18532.72,18545.170000000002,92.57
2025-01-05T04:12:00,17170.66,17174.46,17126.87,17142.44,25.39
2025-01-05T04:13:00,18628.17,18638.35,18590.02,18607.75,61.38
2025-01-05T04:14:00,13110.45,13125.36,13069.08,13072.5,18.02
2025-01-05T04:15:00,10408.25,10411.57,10358.230000000001,10367.94,40.03
2025-01-05T04:16:00,15764.01,15770.74,15706.03,15712.130000000001,33.42
2025-01-05T04:17:00,15176.44,15177.050000000001,15128.51,15135.92,73.43
2025-01-05T04:18:00,12947.87,12955.630000000001,12858.79,12869.320000000002,77.77
2025-01-05T04:19:00,13333.69,13344.880000000001,13278.25,13291.84,27.0
2025-01-05T04:20:00,19008.88,19011.02,18947.57,18966.8,59.54
2025-01-05T04:21:00,19912.51,19921.09,19861.04,19872.0,54.03
2025-01-05T04:22:00,13556.06,13571.39,13496.51,13507.73,40.37
2025-01-05T04:23:00,14884.6,14884.81,14815.6,14818.09,68.09
2025-01-05T04:24:00,19582.82,19587.61,19556.49,19556.84,17.84
2025-01-05T04:25:00,16075.46,16091.89,16000.14,16011.74,53.82
2025-01-05T04:26:00,17154.44,17162.28,17086.99,17102.41,98.1
2025-01-05T04:27:00,12829.71,12834.3,12784.039999999999,12799.99,15.77
2025-01-05T04:28:00,17643.49,17645.04,17582.9,17602.86,73.35
2025-01-05T04:29:00,17479.25,17495.79,17441.769999999997,17458.35,13.22
2025-01-05T04:30:00,18425.87,18439.03,18391.56,18400.75,62.07
2025-01-05T04:31:00,12477.32,12491.05,12409.47,12418.869999999999,98.07
2025-01-05T04:32:00,16757.05,16763.649999999998,16695.88,16696.86,58.02
2025-01-05T04:33:00,19314.15,19317.100000000002,19243.37,19261.77,59.38
2025-01-05T04:34:00,13683.04,13687.210000000001,13603.960000000001,13607.95,37.7
2025-01-05T04:35:00,11163.74,11166.24,11074.1,11093.36,58.04
2025-01-05T04:36:00,18100.77,18103.33,18049.010000000002,18057.93,94.39
2025-01-05T04:37:00,19959.55,19964.96,19900.35,19911.399999999998,39.11
2025-01-05T04:38:00,14351.94,14354.310000000001,14294.65,14304.69,90.46
2025-01-05T04:39:00,12885.2,12904.720000000001,12830.650000000001,12838.220000000001,35.98
2025-01-05T04:40:00,14185.77,14193.08,14126.3,14135.34,71.52
2025-01-05T04:41:00,12534.55,12546.31,12473.449999999999,12476.029999999999,92.57
2025-01-05T04:42:00,13198.76,13209.72,13132.83,13145.43,11.38
2025-01-05T04:43:00,11338.62,11348.6,11249.86,11269.58,53.93
2025-01-05T04:44:00,15801.76,15813.34,15727.09,15745.4,52.81
2025-01-05T04:45:00,10497.61,10514.69,10423.46,10437.33,81.92
2025-01-05T04:46:00,18237.69,18249.809999999998,18164.05,18182.07,18.47
2025-01-05T04:47:00,14897.34,14909.28,14870.64,14877.34,41.24
2025-01-05T04:48:00,13249.11,13262.03,13222.99,13225.16,61.05
2025-01-05T04:49:00,15108.03,15115.210000000001,15041.29,15041.630000000001,96.66
2025-01-05T04:50:00,12515.88,12523.97,12438.38,12445.98,55.83
2025-01-05T04:51:00,19917.34,19934.81,19853.14,19865.27,80.99
2025-01-05T04:52:00,11303.21,11316.24,11221.039999999999,11239.48,35.86
